PC1;PC2;PC3;PC4;PC5;PC6;PC7;PC8;PC9;PC10;PC11;PC12;exp
3.9998579910632803;2.2229831259090416;0.35352458168070067;-3.244406332461097;-0.39937807859984026;0.6023456239508027;0.7723448256738883;0.26605552544806205;0.4617684506182027;-1.1497578881203214;1.2367277754993622;-1.7768377648873894;False
0.1863528427640064;0.812454024669294;0.5258442477190862;-0.3316269332119187;-0.5214526326536644;0.89466031171585;0.9078203661240474;-0.13911601026613796;-0.5033807237840591;0.21245159156698729;-0.10055641295632628;-0.6712616835684304;True
6.521548202136742;2.177071683586057;1.2942475171223424;0.35892461830024547;-1.3608544737300854;-0.7450148431499115;-1.8703309680878109;0.17672870501885415;-0.527240480881052;1.0309899140252525;1.7684193563893875;0.8985733957623098;False
4.775898592023555;3.1880798250722657;-1.52304510567193;-0.4542766835146786;0.2933152003120121;1.611350717089929;1.3123342342375093;1.2290212601063488;1.5274519122674235;1.0631464413939125;2.921208585503204;0.1951087759650082;False
7.584963359976602;3.1933850741662875;1.2859539569509173;0.871053681179685;2.3768026785491863;-0.7880311473273753;1.212989784994311;0.3956882070616534;-0.5469951048561669;3.2696988164035217;-0.23590353697350874;-1.8954690706527377;False
3.3695545917514798;1.07860859120877;0.2191850802530671;-2.291928655370122;2.12591500742414;-0.45808467720663487;2.172918881306066;0.05110251697244983;2.079551546861148;0.6985239138941282;1.1976833656324386;-2.8158041115600705;False
0.2546425487916545;0.7494981582129876;1.2402579783825975;-0.21190674768861317;-0.25039504889448005;-0.6284203353991996;1.3988107596935384;0.4798731159591909;-0.010845587701721705;-0.25225884871740667;-0.1488804112972455;-0.08499783142885373;True
0.2936929349180105;1.0323831194485116;1.9306875572923214;-0.17603582616750135;-0.4805099864402713;0.05041300199591017;0.21705661508580487;0.7490325799776023;1.0310789835866958;-0.31543105015221856;-0.116481366660129;0.5946829690096861;False
4.400055396926467;1.4387295202529817;1.3780273676923307;-2.4709429807446592;-1.4226438254711573;-1.555498771935799;-0.008050167583898427;-0.1675006473804417;0.9689459062401415;0.8336646303589007;-0.04332426521743164;1.085688716537126;False
-0.4068191376419189;3.407632868251538;-0.7458004955436758;-0.48410253336590636;-1.6040459119386496;2.8965272953347694;1.0526874442048124;0.7471156452008884;-0.2649321944464547;2.80510067235079;-0.6250635947321803;-0.4811984398811766;False
1.0766911598461824;4.928139429538543;1.7772095657108864;-2.198995359699925;-0.4693977149848598;-1.8902603939043896;3.051167412337972;1.3309088432749068;0.6871761761037682;0.7921268345826551;1.7201504765464177;-1.9264510905518077;False
0.057024843840960515;0.27060518460457766;0.45021617487779736;-0.08896081115815685;-0.14710071421691698;-0.11122164593725412;0.19266939912554934;0.016193210785966396;-0.07800049788009433;0.27774191325624764;-0.15551066437036054;-0.2735505810652368;False
3.1179643551049794;4.086499943586217;0.8104901837345209;-4.148498539002001;-1.7340979096771336;-0.5563930885097406;1.8938094027132948;0.8598239388121913;-1.3580419562871326;1.6605941909014266;0.7422730310549678;-0.5657720328300695;False
3.331753120148628;3.3438401837151934;-0.07930981106350762;-3.9687815492124523;-1.1098978542037397;1.261171560028403;1.566877636069977;2.1824788785579345;-1.5795258828301857;2.0383608770398123;-0.9203491510742382;-0.4858241987718469;False
4.410886305036186;2.580301364500911;1.6043307923372494;-2.7790316384046663;-1.585955784060479;-0.738057943456536;0.7897023321994641;-0.22549677769458065;0.1035356049741607;1.7542930142642081;0.11624172962463508;0.05591614019330893;False
-0.04865175583744885;4.190395135024785;0.5132021043076372;-0.8965378394141507;-1.6637468315382993;2.409106313859837;1.1037084776551467;1.2497202683864794;-0.2369184498959181;2.817342972028641;-0.24995937546166244;-0.6890865221273207;True
3.4538902651277024;1.9228979193281783;0.09785072738585615;-4.052721013039228;-1.3841227543820882;1.3372999248630113;0.5732811704923486;-0.29419110651922853;0.1706115407931481;-1.640401115356422;-0.3200548387148653;-1.277242230091358;False
4.12597176883985;3.9659655568523;1.1586465466246443;-3.370735331461472;-2.7380299901933367;1.9523727180598536;-0.19836372934897273;0.15391960156054066;-0.06140770757787989;1.1381199212800088;0.4714820980296224;-0.5569747043783857;False
0.394973647620061;0.98447337854415;0.21625389023770497;0.4309964441728099;-0.107073639752591;0.10706736461013575;0.48424424172035396;0.4679146336477964;-0.09721692130955305;-0.09889066780468282;0.16287804064532524;-0.020565699035098944;True
5.756555364710407;2.2447424860565;-0.42156090002142543;-0.04901191649394822;-0.05975901855333102;-0.835826274209596;0.3713313031072981;0.255050453633179;-0.17495265064596788;1.4459224709601812;0.5259117937562446;-0.42631315314706464;False
3.989390827814673;1.4686067605714817;-0.8923944329147488;-2.421626385397362;-1.1469678707659448;-0.8124782068297853;1.2873164147478475;-0.2079598546565637;1.4871210892730433;-0.4542210834508249;-1.2874556300710127;-0.5517931831425829;False
0.02064563823070141;2.8820184490258494;1.500355987657546;-1.0716377571066968;-0.8424444399662676;2.391060468840656;0.9524908650674326;1.275696361082274;-0.7834855327297391;1.384989683330615;-0.5365375682754027;-1.1265821351907126;False
5.367107644877057;3.127572484715917;2.360256067226545;-2.615321056672911;-1.6087866752969269;0.5196436150620476;-0.8145200491254703;1.1513592175294993;-0.0253480393965555;0.131630120937833;1.3636519014630757;-0.32726124046765126;True
6.551562084961915;3.361268007094031;1.4339980851592706;0.28104483610962916;1.780928536530276;1.6430187917752321;-0.6117998163737405;-1.098493476812762;-0.8130153269104345;1.3778946515723005;-0.632492614046959;-2.9652517662762254;False
0.4326389301134922;10.149584804773934;-0.9281797873416948;-0.5111161955566096;3.498761862292013;1.2062128503187763;-0.7350663427831821;-1.2150987336260681;0.6875247763385105;0.8837600721386268;-0.003538890596452182;0.5333143714422449;False
7.241857193019738;2.8660990560281614;1.5729297737115127;-0.9144936790364255;1.049383462660336;0.5914995073730812;0.18009397333451677;2.435097717899625;-0.9971819344958196;-0.6829608560125984;0.27127392994614435;-1.6782901628290825;False
0.13392180217155605;0.9629753089647329;2.1224662650960884;-0.7531460908349461;-0.9459633039186606;-0.531332080548352;0.03373926269530585;1.7348728948974506;0.08382306185708913;-0.474065354183511;0.1991501724683301;-0.11540491185457939;False
0.2613770573988436;6.588454259273575;0.6117232030369129;-1.57130156872541;1.2148256188242237;3.2005764683425864;0.606484821847503;-0.5235603688778568;0.6413657135660314;0.28823491236616194;0.17885548984864358;1.866840449269135;False
-1.257699874219122;6.8810964132336885;-0.3163469084417969;-2.1806441447265894;0.11546594878977363;-0.46352141893086257;-1.8243835586557824;0.4742352103587615;-1.044640237609795;0.3067339466144187;0.5290675859393196;-1.459985689104344;False
6.508888080120487;6.589679147724196;0.7746494804592298;-1.0363958931942356;-1.2213795512628207;0.6344596672865458;2.422367632569889;0.6477136350228342;-3.0400855923222583;0.15527672731612815;1.3403430004024113;1.4820788273567054;False
6.166498477902173;5.214291929384933;2.8197494549800703;-2.4441355717355915;-0.23155221721528063;2.016984314403155;0.25948606920586004;2.9132161350876875;-0.6492075177478349;-0.6034509635865122;0.6671169099751149;-1.1614953557630665;False
5.285969331192385;1.7456227577840062;-0.9162362694082066;-0.45030371173732897;0.18117071998778406;-0.38577967405830166;1.244817343517785;0.47371394618733487;1.2369124223110046;1.363127351884208;1.500525289701578;0.16736433541623205;False
-0.1250250107457948;1.2736492381462008;1.5126833424615111;-1.2319554070907732;-1.454102294071304;0.9138047841619542;-0.1876303805782497;0.4648721512004128;-0.1769531597986005;-0.3061622435836905;0.2635331481768915;-0.82945636208023;False
0.10742107845344646;1.152294769929242;2.394815571534036;-0.9388359115564927;-1.3383524353783738;-0.10987938041159066;-0.08576749030574843;0.879692310760219;0.41135158845039344;-0.5941009200455583;0.29172680301110554;-0.27957971285955646;False
2.069354031715585;6.447290354876169;-0.45933091675198284;-3.63804975170015;-0.4853320415524863;-0.03557388884093257;0.07630049701582181;0.7327517839014989;1.1369337991287314;0.744777415204652;-0.42956276716304576;-2.314096531608287;False
0.5280564023907972;0.7617690653316095;0.957550134192839;-0.25661618689651167;-0.7527767814146709;-0.5966138251575182;1.0807274834144982;0.35609832037692446;0.005553573345636123;-0.7470888657880432;-0.16467100458528328;0.058983257697287975;False
3.416435086147119;0.70282288445776;-0.7359226441993255;-2.247947894858608;2.4690436733416274;0.1676196738960479;1.400649746564481;2.6689109851342696;2.067295007391797;-0.1309650375271261;1.4136391380208861;-1.6600313952450843;True
0.195943819240778;3.9329667342785575;2.670283855879874;-1.1112313553445652;-1.7245977927151652;0.8433839061943008;0.5280790310875922;1.3789170437285165;-0.17388617818297847;-0.1678090533788272;0.28237524533638175;-1.3422590119551148;False
2.22819517479925;2.1207191838451616;-0.7537321086682709;-0.8123899158882217;0.17966037788937977;0.5507504524649822;3.1280801008499486;0.2101900111287891;0.34343933205075516;0.5742069737987996;1.8958948638341682;-0.4158548209604538;False
6.355731135306502;1.9712006123028323;2.136506022114372;-2.676361255644613;1.4477181269519255;-0.23640079038977013;0.5221645953797949;2.0133022698273106;-3.265590495029114;1.0955851151911848;-0.9252084802828978;-0.7807849475189603;False
0.34332448446533415;3.169352958056611;3.5865467184412783;-1.6110260230799627;-1.9721828805906094;1.1000868008354205;0.7938123200965916;1.0926548527257864;0.8048588829946506;0.6639953331012185;-0.3182132011450265;-1.0779399961347669;False
3.5782708338299276;0.821356782386319;-0.9143570155037881;-1.7854324844833729;0.3063160426452149;-0.5693513282965532;1.2384963378237532;-0.4444803155359906;-0.21849549573594884;0.5470056833857428;-0.538551960782632;0.31929785158037005;False
0.7055918038403195;0.993991150722324;1.5295107653986313;0.10517219700047606;-0.04182394669686465;-0.6908101510010541;1.1939407748719626;-0.17012851339027818;0.32227505894055375;-0.40038867604663675;-0.24625840019587592;0.34931342755719874;False
0.9623430115731586;0.3564630217385555;-0.25387823150714595;-0.3678629252114257;1.103848803708536;-0.22785393902890913;1.5308785244921066;-0.12150685560657198;0.7798962470344364;0.4107483415733026;1.3518982100421246;-0.27326046235866097;False
0.06779066540360486;4.88583625314763;0.24285791042025712;-0.6333301661009262;0.0067202578773853106;1.7296447697101769;0.9958943120924564;0.37391204440862014;-0.49782458681649444;0.16311435522006126;0.06475425619658523;0.36928361922389863;False
4.553203548894475;2.9215540400551094;-1.7674680705209567;-1.040746993483637;-1.3495583788156793;0.06668029282269482;0.7324434495191599;1.113179470066311;1.9447130660082146;0.49053534007076016;-0.38490604519266985;-1.2474446192662205;False
5.923308436113297;4.196058044237319;0.05521990125716847;-1.8605679485583941;-2.337159457930264;1.3656703779225068;0.859054495019637;1.137806179016042;-0.354692698071454;-0.41662954028027066;-0.20405044308884457;-1.3395077043357628;True
6.67429403110732;2.3800911823791346;0.6250836798770895;-0.05211743290653271;0.20521033581619263;-0.5435533044047797;-0.5430875458414939;2.783060059905887;-0.420093310363065;1.2073856289560196;1.5963342126289966;1.0119713605599738;False
-0.02361896979300389;2.122395400711789;1.3092442776400484;-1.3607126556744544;-2.0387047228517803;1.7682733305761085;0.2480855382105042;0.5720573045561624;-0.22253700140054955;0.15982449525047823;0.47767205216109887;-0.6816147833855637;False
2.40940894073632;3.423520027876988;-1.410880654492943;-2.6857080213828795;-1.5642657207909576;3.102991766988099;1.584523564830565;0.7516322028554281;0.6054256404729501;2.4450981488691403;-1.19388626340495;-1.1258664343831892;False
2.3567313624936226;1.9232682488810304;-0.029885834300201863;-2.95726558994575;-0.13067844292617378;-0.2805579649391997;2.1729544193291987;2.056977736005649;-0.013278242378610833;0.8363736680967617;1.4585382836431957;-0.49669350594934586;False
0.16891218713122222;1.53865368610035;1.2509229610956967;-1.0440177461722757;-0.3280872335501395;2.0856699291039695;0.4043656792109975;-0.19160250277248767;-0.11245605472974977;0.5864238141225698;-0.3168474950849003;-0.5073380558242463;False
-0.0006890986433422674;1.8317162674976175;0.03707711738511987;-0.16568573536683767;-1.309086833986676;-0.317878498406549;2.636100643723263;0.542204883205371;-0.46263725759210794;0.7649682061821724;0.10811124999177596;0.019184589901006716;False
6.759696736525356;3.563392829846221;0.23307232354509178;0.3385885462349889;-3.0301763511867557;-1.0033557385053444;0.9288956374152147;0.5530893218169042;0.8239324641571371;-0.06639335194836665;-1.0270657251883835;-0.8824361957126945;False
0.44969289968856857;1.721691000943358;0.19162642514931746;-0.03505061273985026;-0.33112942108445215;-0.20370689550664328;2.6755400884637552;0.9358351241613597;-0.13605104419413888;0.10132441590896221;0.6629969628091725;-0.8517597240449053;False
-1.251290694553889;7.053767726821743;-0.9146514056417199;-1.325928489928122;1.0671156624715015;0.18197732966500754;-1.1246850268803883;-0.8288691104267082;-0.9499818858580429;1.0198593238763594;-0.34442869716070873;-1.8042313653433344;False
7.589348275349327;5.030499859810791;2.2785841456293436;1.263161955305535;1.0746887287122693;2.6693357091579744;-0.6609406067348144;-1.7383561041179658;-0.3832446864671761;1.888205666930781;-0.78423470128139;-1.2255558374769642;False
2.8829763313910615;3.1336695832483747;-1.5457254497700765;-3.5461053553413393;-0.21162026175362164;2.186774915119406;1.9423568085093166;3.303228715613369;-1.3555487465312326;1.3364783451308981;-0.6527108793176752;0.11589444691094741;False
2.8827647873611664;4.620202875212404;-0.9259426108173934;-2.755441172871645;0.3044564082742547;-1.3259411300969257;3.3841514204814245;-0.2918933272567731;-0.3057167878180519;2.537546814112476;-0.8367574450463211;-1.5491636331138614;False
6.12860177886613;1.845498128700692;-0.3699971784732209;-0.18213746639355105;1.0109960646156595;0.09063657724167062;-0.09983213144128239;2.3215775627110378;0.5098969398045029;1.2334362928381357;1.4731641862403817;-0.21631111727413438;False
5.5342218530960094;3.1627853747668486;2.252832563174316;-2.1067871180771176;-0.7468980294525678;0.7281801665956431;-0.4380989442744787;-0.5918644610207492;-0.5349515396581317;1.1680960462087904;1.589735147663058;-0.11141202168788963;False
7.4359503828276035;2.428555011226423;1.9176225867334866;-0.1725972688521203;-0.12786791966691113;-0.8488090375773137;-1.2399427264044536;1.2763272037793898;-1.6085371443942726;1.4367767384666266;0.32274963749853003;0.25826591426405227;False
6.200570662447274;1.7459528072340973;1.4540300350432331;-0.3423939787932645;1.181877327104404;-1.0492013152398887;0.9387136619761776;-0.7710383726174181;-1.452572505710664;1.9044029726160128;-1.081088912682056;-1.07749393411613;False
4.42135725825118;2.6173947312159282;1.316893892006732;-2.6832722431407583;-0.9363048505690011;-0.1399202918376527;1.5659631228527262;-0.23513838188635236;0.5955189895339799;0.748282793114459;0.9357606889734819;-0.2249899172782867;False
3.9868577209486364;3.724080121383506;0.7856552810660439;-2.8354750115025222;-3.1751187940420853;-0.5637862497263594;0.055370650227069385;2.2259057737627006;2.378925236299009;0.4011170793571439;-0.3949214983006861;0.001731610454852317;False
3.352436974629076;1.486187553902362;0.5558275172966372;-4.533168810150176;-0.3154352667485453;1.0769079538775272;-0.33899516104620286;2.2818783070139337;-0.5046207764580575;-0.8361945920493693;-0.3265686583765151;-0.9704038545131464;False
