PC1;PC2;PC3;PC4;PC5;PC6;exp
3.8001670675489403;2.65304053846934;-0.874271268655545;-1.915892245551246;-1.3143671207387537;-1.3806088901093498;False
7.5188473933902715;2.803207034208251;-0.2684736735627393;2.0548386537666112;-0.14315830258117146;0.14692616589962526;False
3.964623811196083;3.0225848997487192;-1.2293903971434499;-2.3809599895938898;-3.1402246661148534;-1.6937947086861378;False
6.002877737845727;3.3581442440995057;1.8023057970887244;-2.4481699114396904;-1.4480527984290157;0.7012157035303348;True
3.669440891740038;1.069743886050484;1.3108794030878912;-3.2937641435972265;0.26891060893181395;-1.5844681420902282;False
4.612577420668277;3.9679818186361;1.7348524264162863;-2.48009819197363;-1.4283463337845619;-0.5051530114271641;False
0.20877801988896175;0.6782924924386649;0.45182149267296506;0.06751559640725305;-0.6722374154811821;-0.4157803613160848;False
6.069616693086255;4.308770663510952;-1.4749281733319826;-0.20765687445781517;-2.064947190336154;2.798282572746735;False
6.653257428555115;5.109716120303369;-0.4455000226905447;-0.5291107167827013;-3.157605056066526;0.4490816909723417;False
6.467392731135508;4.392612055674917;0.6459535995803468;0.5556539216346906;-1.1312929051500906;-0.8236167260515055;False
2.816281603013058;6.446217411871604;-2.5245391109444375;-3.5716158389440884;-0.9158323236312824;0.7321644162716495;False
6.558388283616155;1.9743202244537743;-0.3638148417238773;1.5165676660088425;0.4709727316552389;0.008270499168015519;False
5.636518355437371;6.645991888706928;-1.0397214055514263;-1.2910188927520185;-2.1554737180630816;-0.6038900443198193;False
0.394282480134619;7.881938277289999;3.0907805100989236;-1.9233610251522655;-1.0477265549213162;0.10212987666281943;False
6.98467308288049;4.689152557026913;1.4877045423846589;-0.6189774571412651;-0.9319224718779157;-2.2811655243611875;False
4.881000493384624;3.9362445051229655;1.6025703070261985;-1.7305305115191765;-1.5951902345090851;1.555017989836178;False
-0.03386251984544553;0.635690336430006;1.3491963435530643;-0.5861038534200317;-1.1645910530322263;-0.5019059168158634;False
-0.5927951236524707;3.103924346135694;-1.1141808047726565;-0.2964259599331904;-1.5895424762663777;1.7085473507971773;False
-0.05774797517878025;1.8399271654646867;0.7624318522337877;-0.3790359201244273;-1.5157105609890855;1.9647713129847677;False
0.15634046969468596;1.2996334256468351;-0.052025055599021014;0.46454456816461975;-0.47858670987284785;0.33789226703509834;False
2.294846925050821;6.386809246391824;-3.894387373263732;-2.9026435939307573;-0.5801859420150224;-0.535921705572288;False
3.3536379974454498;4.190291437296057;2.4995010127037047;-2.5648506021448716;-0.7505984098184459;1.5935581357574993;False
-1.2805248198415777;7.356511075987622;-1.3598031675682782;-1.4115452719969925;1.9013101539867485;-2.2077002613009347;False
7.828830797741848;4.364128742972342;3.709535867567951;-0.30770705352145566;2.05201137236421;0.33683505762035426;False
0.9868244505988664;3.100724761857696;-1.4516458124557468;-0.7887970612735978;-0.30508910385654747;-0.4101702077952551;False
6.813502986864007;4.897982831763203;1.5558372603559607;-0.8284270145716803;-1.778725932549823;-0.8747100968100423;False
3.413827461405977;3.4812378352236957;-0.41599079827224;-0.7684193971273695;-0.07339378555427314;1.6943357246684234;False
6.099487045681065;3.3927606366998138;3.1708854776803883;-1.0888059199503632;0.058117375233142754;-1.1685503075888253;False
3.196941673749133;0.754580323795399;1.0602696443678055;-3.841062896830249;0.7594497603312745;-0.31126945635338543;False
3.8616736270591834;1.390207808107544;1.6502139954610715;-4.123141655341438;-0.3069606140285453;-0.44679090334337546;False
3.0370067988542764;5.4658047885511545;-0.32243134791169703;-3.7795060627863;-2.8235452002055696;0.7302227412222381;False
2.9997976825169776;5.371419968519895;-0.15270387629954818;-3.8059990522073024;-2.6020769551121967;0.6575620517649328;False
3.752133720651654;0.6246974933652112;-0.7286134864196654;-2.5278080762232116;1.304914316769991;1.0547912206888927;False
3.557553882692437;1.1567390808971358;-0.7836119235633358;-2.847222000018025;-0.7893339697737907;1.563025024332308;False
-0.8064892234490983;3.4536015428198725;-1.0211907424476963;-0.35460688626877324;-1.3304888086073887;1.3358283687359809;False
2.931332366963739;5.791505395707972;-0.990365820127427;-3.678323531673599;-2.2273572908713692;1.4855762701297177;False
-0.08832124179740189;0.9997483836359196;1.4550292927201747;-1.0939446785244162;-1.1735416882433765;0.30347335056432284;False
0.2729812928015125;0.6010167474078988;0.7172593993403018;-0.12574080605000582;-0.16610081045942549;-0.1769701254558252;True
3.363095599391022;3.0202233108276038;1.1576102872763891;-3.6744686976541643;-2.1448915799686215;2.0978881021469036;False
3.4233631990569036;1.4959472421436908;0.18011039682625932;-3.244246683716306;-0.15719181736324384;1.8954131279445865;False
3.4415200758063333;1.99327112159137;0.3189635135558077;-3.0367066231975146;-1.3239579583141405;-1.3968891953665288;False
4.109258950000569;4.5308934669961465;0.6471391304715992;-2.9268223206997797;-3.4264261310606754;1.5227280767461937;False
-0.01980801446776137;1.3736810516685658;-0.6251384626836927;-0.08657024224888782;-1.4189950195966;-0.3695353793784337;False
6.599920407708916;6.634323049623701;-1.576843233855902;1.8879178097896219;-1.6799607254817368;0.40192802035563224;False
-0.2505626338978151;3.9939875962557316;0.03744336082308643;-0.19066808926864517;-0.5857890710349106;3.1844831835758787;False
1.8589720886011816;3.401567029128856;3.8075400801397916;-2.1022853305296403;-0.2340489223247793;-0.0740728420425408;False
7.573570566479082;4.276296149349398;1.4124962053563475;0.7379811752782955;-0.9940892134653414;1.2170725226216321;False
5.5504811978480415;4.301493105252796;0.8595352383365364;-0.8281716975739026;-0.04050210765784021;3.58768701967516;False
2.0621382979568184;2.6965364578554625;0.38203941300022637;-3.265137402865408;-2.0630516501906526;0.7095681491511276;False
7.9223018962169105;4.645773951390953;2.3061417663295467;1.2607868416942658;1.6935190581016215;1.4365293461740318;False
5.641414219069726;2.065957703112047;-1.4585302474971118;-0.7029669693937712;-0.7219214749477804;1.2680250645739233;False
3.5422887485751575;2.6815120845270233;0.22248378382780742;-3.575150614432928;-2.028352960162466;2.061040474985992;False
0.7271525912354917;4.227914712614183;-0.4399538148477511;0.23923245900748807;1.1241979809471079;0.20051331945044887;False
4.005320971049505;2.7836125777390435;-0.26902400404911236;-2.6040250563705514;-0.12045972289749202;0.6857150203528714;False
0.7486087680801894;6.005193466687973;3.154735723126615;-1.5176774252267415;-1.7815484226135332;0.6864853866454108;False
5.069077385912911;5.492997554918359;0.9867685592972071;-2.1913477683541736;-2.1923445468122256;3.279348632027399;True
3.5769042785367366;1.059200168280712;0.24906074511055235;-2.684917983495148;1.6570405293523418;0.1900923749889873;False
-1.4820471567865157;7.654078091778977;-2.0498246617340397;-1.4924993270763112;1.791986558025232;0.4618183320772163;False
0.5371694960945442;1.7880607105819046;2.2601606176566986;-0.3924062041606256;-0.6517815704463225;0.14286082003538264;False
5.262245225652911;2.984970498722059;-0.18158705499646094;-1.6773754450072376;-1.8944829256190727;0.6561962908756989;False
3.4086450494523577;1.5951265276506326;-1.3482219335803785;-2.4185412932978636;-1.5443602232449296;-0.46393598841531125;False
0.3247325287804045;0.8311247353898907;0.9127327445032247;0.021489795739662768;-0.3541522556458556;-0.2924554405014953;False
7.273322689578197;6.084261531911212;2.5398281674696;0.7337162399861397;3.2526428780135404;2.109835877688559;False
0.13126252207697323;5.192210560115965;1.9468008360074072;-1.8764776353614805;-1.896142024367849;-1.023464994201103;False
0.0920012645476679;3.2421658158563678;0.6525183549919328;-0.541821960073986;-0.9846621234334307;0.06597066790301619;True
3.6822550177276936;2.0386396820847756;1.1878115030256577;-3.145702203834842;-1.720201078872139;-1.084980491715841;False
-0.5621471391860187;4.27556242444159;0.7529602067433663;-1.099959288249408;-2.024730361827996;-0.682925786797597;False
0.05243767366811922;7.728146719400328;2.375466189543511;-1.5354327785661848;0.6771456058666594;2.713505489420559;False
3.5658766705317717;2.765906650960123;-2.4484440975541597;-2.1134952016251947;-2.3837819248451986;0.49220386798468946;False
0.025002836970053136;0.7018715816248612;1.6408602677107385;-0.838319257798288;-1.19093917385248;-0.19187804843497078;False
1.378771328325247;2.2522364581732637;-0.7620839215125882;-1.1134686363553628;-0.9185521987900076;2.7242012123539787;True
1.6569784069311961;2.8672982568075316;0.8906496597786184;-1.3610811604147017;-0.5833082250008161;-0.871000350628984;False
-0.12303671596920035;9.8353837873264;-1.6754917028396346;-1.1840417315089031;3.0446024398250864;0.7689072221312006;False
3.204496709468163;3.0804527359335405;1.517771174580348;-4.853981928322524;-1.2981813224991805;0.9628919836286743;False
4.883784418100793;1.4309887903723577;-0.6032931325835735;-1.4373975694346817;1.3892046150467894;0.023422291314006152;False
-0.8462486332562469;6.463849838080465;-1.1712961018917145;-0.9260546092857171;0.031513714007840546;0.9415248084895067;False
6.7274980692329285;3.1725464684321816;1.8989584590818955;-0.37973197673224657;-2.0266866288864205;-0.8276448163606622;False
6.19878460313699;3.6437690219442693;1.4388838241420565;-0.9616372475897791;-2.454708673909136;0.991060188054954;False
-0.08823642384491924;2.3354417772939478;-0.28150841354296574;-0.23082389599622047;-1.691964931105368;-0.20447379808463062;False
2.288475335072084;0.4817023146500604;0.8977332606901474;-2.040559674945105;-0.19934616223489654;-0.4791294052688003;False
4.289216294759737;2.264828994160442;1.9466025661130948;-2.7464314734653708;-1.9428600755294696;-1.1826748222821586;False
0.10810261183137139;2.5313669969963404;0.9277635919945109;-0.2846442752450991;-1.2961930292997847;2.438697511403602;False
4.0803295743189265;2.0536334262964826;1.3471939654391152;-3.009451720285105;-2.3722029810331264;-0.6659997971759027;False
0.2894363666475264;2.1331182228271874;1.725318210862586;-1.1535731396793474;-1.5310938806824759;-0.24824642821112264;False
0.42141545720458334;3.1390875553274094;2.6803154847867092;-0.794129258710342;-1.3046702563301356;-0.6707736411421465;True
4.376686323644214;1.9847833687621483;0.9723851169401179;-2.305051771019024;-1.7425436472502822;-1.041598180158497;True
4.259295415508418;1.4114969665967427;-0.3376449694735304;-1.7140061476441275;-1.4839851694853448;0.24197282468567327;False
0.08111014986911068;0.08385859237063824;-0.05057868644593947;-0.05127788262009953;0.09713642091858224;0.11839377826920718;False
3.858265146981023;0.7275672293218484;0.09341123219874226;-2.5067666043582273;1.461461739762639;-0.590540216638013;False
2.619896339042522;3.9035541713029764;0.1910895648500841;-2.916880703564601;-1.5613348931149251;3.427495272602497;False
-0.03439047923971781;1.8208669502178825;0.5131442557066973;-0.5182388225841381;-0.7057354859483091;2.4952355023198405;False
3.136690419022178;0.16019350719833622;-0.8815232854012509;-2.8687629299095647;1.4541557400144818;0.20478608849081;False
-0.8765275099249406;4.9627989786458295;1.3752729978578166;-1.7260803505186946;-0.9443801759957002;-1.100101115468211;False
6.679564980006365;2.1901320472824217;-0.6455900028983813;0.17376928595638103;-0.8192421819104951;0.9464167764764744;False
4.005315031153339;2.5603636051207994;-2.389567485018628;-1.8618289740142526;-1.6989890261424385;-0.8135770002648531;False
0.29039190441578433;3.2877326988213715;1.0909059197118953;-0.6910683201361255;-1.5052828272990495;-1.002837001896516;True
3.2552448540115453;2.1291603932306096;0.5440170378219532;-3.0737249731440452;-0.4714416475097138;0.5266734437832523;False
-0.22192162832804788;2.9621985596669873;0.09574978527938699;-0.09445838882641727;-0.9355405833514061;2.4662030351307394;False
2.8177453190881265;4.2968778477129135;0.007185491645957387;-2.9185604547050294;-1.8227886004886455;2.9043230302228267;False
3.009333902195066;1.3104669174319996;-0.6513147810505592;-3.230977429574885;-0.9309839687236422;0.8194425893614321;False
6.650076443392736;4.98399343106586;-0.22223635856958518;-0.44695595064734434;-3.1037109080031025;0.48842065458708517;False
3.630893844170531;0.8283779371527697;0.2189312758167449;-3.1741404497039034;0.15485758096751454;-1.186181561158806;False
0.9536508376650293;5.936272252949123;0.3942516529963689;-2.1327746397710023;0.320018685367928;-2.523331854888635;False
-0.878703816873799;6.15439905260337;-0.773082325933373;-2.0475022134396665;-1.0362050860564096;-1.1750351093954423;False
3.7464940692225808;0.23693749919007703;-0.602507530954339;-2.558000497595181;2.6388140714941812;0.4641905277335628;True
2.8232457120097667;0.21607216976449878;-1.0361148737530665;-2.117700923923252;0.7392235376792529;-0.15241170623255984;False
4.7725353061472084;1.8172720344131426;0.29418140489415356;-1.833187348822642;1.6320660246623495;1.6487089210944088;True
7.110467857303089;3.3896270517539486;1.850289947901778;1.0471576462814207;-1.4636008903738726;0.4934540086596918;False
-1.2169212508691571;5.897783208401616;-2.0866847338121506;-0.7956101012342021;0.2855933719748293;0.1997883608449651;False
4.036261189788546;1.8103101456136714;-0.1972880711960827;-3.2979279903471914;-1.6077251925064449;-0.1491187453802522;False
-0.1976904188207752;4.272816743179423;1.7091295367357828;-1.4015592372294858;-2.5852504666260145;0.23283683556205004;False
-0.10602305478296956;3.2689673581303147;2.339992040560755;-0.8256757005239418;-2.452240447694526;0.28027774821014007;False
2.6336950889006836;0.3561596669490961;-0.8735127891509544;-2.06891485666077;0.15380153259366972;-0.10503826098601719;False
-0.9785978910696541;8.370094562082341;1.788277033053225;-2.2021303136884733;-0.10637867937259836;-0.4129829629617009;False
-0.6348498605343772;5.775096704990423;-2.0266358031225824;-0.2359486937432902;0.6179026402434831;-1.9683258362331648;False
2.41464239313242;2.1143276496227124;-0.18601210978268862;-1.7281853634738658;-0.14920722753350474;1.7230393258649521;False
-0.6308399002664244;4.284707350296458;-0.8544725914648553;-0.5980278076942318;-1.679933387347881;0.9987474137151009;False
-0.7608485314361055;3.51700909985487;-0.7587079970493521;-0.30677545913485116;-1.0591938067625777;2.0558172048578065;False
1.2533925099562544;1.9530709087472866;1.8211571665829207;-1.1802154409580266;-0.5938768555627755;-1.1269786288321606;False
2.90728379414062;1.5714549212526083;1.398618502101247;-3.004273119409068;-0.3754609254135335;-0.4897961765681548;False
0.4119061258517846;2.6998199146424198;1.156448669713665;-0.6377743423900234;-0.9172552557274969;-0.7966184442363394;False
4.064567738130297;1.7331889088199162;2.054851121955984;-3.0195915153052777;-1.1750572091542546;-1.3619247039579045;False
3.3546808259658;2.9606824385716792;-0.29905357196680415;-2.3611725376319934;-1.2959158846236714;-0.37009672449016484;False
4.041915524951449;2.314814859299588;1.443396132235813;-2.7839894199987243;-2.4207213318511376;-0.6203566179229679;False
6.452135077988257;4.102482798244395;-1.533159595192041;1.134087338378084;-2.6745382136554468;-0.39356283153668603;False
-0.2666174264984873;1.4897661736507204;-0.6127225662484344;0.006238989118497635;-1.3876572506341018;-0.4188032800510991;False
